0.490910180531667,0.827238514958592,0.756223878246427,0.005,0.637251053876453
0.490910180531667,0.827238514958592,0.756223878246427,0.025,-0.550189217827498
0.490910180531667,0.827238514958592,0.756223878246427,0.045,0.251908030508597
0.490910180531667,0.827238514958592,0.756223878246427,0.065,0.109528969941061
0.490910180531667,0.827238514958592,0.756223878246427,0.085,0.50033068346198
0.490910180531667,0.827238514958592,0.756223878246427,0.105,-0.420345542731764
0.490910180531667,0.827238514958592,0.756223878246427,0.125,0.144725447207806
0.490910180531667,0.827238514958592,0.756223878246427,0.145,0.427905039378513
0.490910180531667,0.827238514958592,0.756223878246427,0.165,-0.107087614396752
0.490910180531667,0.827238514958592,0.756223878246427,0.185,-0.0933786003570245
0.490910180531667,0.827238514958592,0.756223878246427,0.205,0.0980403602772169
0.490910180531667,0.827238514958592,0.756223878246427,0.225,-0.337294998808975
0.490910180531667,0.827238514958592,0.756223878246427,0.245,-0.203316088699255
0.490910180531667,0.827238514958592,0.756223878246427,0.265,0.496794190522555
0.490910180531667,0.827238514958592,0.756223878246427,0.285,1.02319538809376
0.490910180531667,0.827238514958592,0.756223878246427,0.305,1.40703436952052
0.490910180531667,0.827238514958592,0.756223878246427,0.325,1.55547761422245
0.490910180531667,0.827238514958592,0.756223878246427,0.345,3.55062748189996
0.490910180531667,0.827238514958592,0.756223878246427,0.365,2.86626772841065
0.490910180531667,0.827238514958592,0.756223878246427,0.385,2.37393894171128
0.490910180531667,0.827238514958592,0.756223878246427,0.405,1.98326843613132
0.490910180531667,0.827238514958592,0.756223878246427,0.425,2.14119874111164
0.490910180531667,0.827238514958592,0.756223878246427,0.445,1.33878821925567
0.490910180531667,0.827238514958592,0.756223878246427,0.465,0.884587978426866
0.490910180531667,0.827238514958592,0.756223878246427,0.485,-0.0144824339230915
0.490910180531667,0.827238514958592,0.756223878246427,0.505,-0.333288127147275
0.490910180531667,0.827238514958592,0.756223878246427,0.525,-0.0558219635561966
0.490910180531667,0.827238514958592,0.756223878246427,0.545,0.00129823490060874
0.490910180531667,0.827238514958592,0.756223878246427,0.565,-0.0834193017558924
0.490910180531667,0.827238514958592,0.756223878246427,0.585,0.103922871892729
0.490910180531667,0.827238514958592,0.756223878246427,0.605,0.110018851752686
0.490910180531667,0.827238514958592,0.756223878246427,0.625,-0.703399765745903
0.490910180531667,0.827238514958592,0.756223878246427,0.645,0.263245203584552
0.490910180531667,0.827238514958592,0.756223878246427,0.665,-0.266570691332833
0.490910180531667,0.827238514958592,0.756223878246427,0.685,0.616683670223086
0.490910180531667,0.827238514958592,0.756223878246427,0.705,-0.107334047228023
0.490910180531667,0.827238514958592,0.756223878246427,0.725,-0.0154104444210912
0.490910180531667,0.827238514958592,0.756223878246427,0.745,-0.427246875341439
