0.269507186152135,0.20809869789307,0.430459288846667,0.005,-0.565008398555427
0.269507186152135,0.20809869789307,0.430459288846667,0.025,-0.269412911457481
0.269507186152135,0.20809869789307,0.430459288846667,0.045,0.986558870527452
0.269507186152135,0.20809869789307,0.430459288846667,0.065,-0.556826694511799
0.269507186152135,0.20809869789307,0.430459288846667,0.085,0.439167584974603
0.269507186152135,0.20809869789307,0.430459288846667,0.105,-0.728650346035165
0.269507186152135,0.20809869789307,0.430459288846667,0.125,0.32829214809928
0.269507186152135,0.20809869789307,0.430459288846667,0.145,0.074113577475601
0.269507186152135,0.20809869789307,0.430459288846667,0.165,-0.306489373002191
0.269507186152135,0.20809869789307,0.430459288846667,0.185,0.191495093628496
0.269507186152135,0.20809869789307,0.430459288846667,0.205,0.728901298531019
0.269507186152135,0.20809869789307,0.430459288846667,0.225,1.51437488211348
0.269507186152135,0.20809869789307,0.430459288846667,0.245,2.08396449490775
0.269507186152135,0.20809869789307,0.430459288846667,0.265,2.46634959813631
0.269507186152135,0.20809869789307,0.430459288846667,0.285,3.73913617293858
0.269507186152135,0.20809869789307,0.430459288846667,0.305,2.6718034220061
0.269507186152135,0.20809869789307,0.430459288846667,0.325,3.99103297461503
0.269507186152135,0.20809869789307,0.430459288846667,0.345,2.73027240097784
0.269507186152135,0.20809869789307,0.430459288846667,0.365,1.76548073602004
0.269507186152135,0.20809869789307,0.430459288846667,0.385,1.18828767572297
0.269507186152135,0.20809869789307,0.430459288846667,0.405,0.419510035562614
0.269507186152135,0.20809869789307,0.430459288846667,0.425,0.166321642495687
0.269507186152135,0.20809869789307,0.430459288846667,0.445,0.00407527221286335
0.269507186152135,0.20809869789307,0.430459288846667,0.465,0.487615512139606
0.269507186152135,0.20809869789307,0.430459288846667,0.485,-0.0803691196876857
0.269507186152135,0.20809869789307,0.430459288846667,0.505,0.186325625828932
0.269507186152135,0.20809869789307,0.430459288846667,0.525,0.23970778118572
0.269507186152135,0.20809869789307,0.430459288846667,0.545,0.0167460820846136
0.269507186152135,0.20809869789307,0.430459288846667,0.565,-0.0949369436209617
0.269507186152135,0.20809869789307,0.430459288846667,0.585,0.322058873348718
0.269507186152135,0.20809869789307,0.430459288846667,0.605,-0.124668890813777
0.269507186152135,0.20809869789307,0.430459288846667,0.625,-0.252825458603134
0.269507186152135,0.20809869789307,0.430459288846667,0.645,0.332549817749344
0.269507186152135,0.20809869789307,0.430459288846667,0.665,-0.603691149099513
0.269507186152135,0.20809869789307,0.430459288846667,0.685,-0.158406409499075
0.269507186152135,0.20809869789307,0.430459288846667,0.705,-0.266868077928317
0.269507186152135,0.20809869789307,0.430459288846667,0.725,-0.0646387070784562
0.269507186152135,0.20809869789307,0.430459288846667,0.745,0.304874545491544
0.269507186152135,0.20809869789307,0.430459288846667,0.765,0.354385871980122
0.269507186152135,0.20809869789307,0.430459288846667,0.785,0.128818449444092
0.269507186152135,0.20809869789307,0.430459288846667,0.805,-0.5749255570567
0.269507186152135,0.20809869789307,0.430459288846667,0.825,-0.169872280942752
0.269507186152135,0.20809869789307,0.430459288846667,0.845,-0.0598323788535503
0.269507186152135,0.20809869789307,0.430459288846667,0.865,0.299850631238538
0.269507186152135,0.20809869789307,0.430459288846667,0.885,-9.81126458030081e-05
0.269507186152135,0.20809869789307,0.430459288846667,0.905,-0.24321755316876
0.269507186152135,0.20809869789307,0.430459288846667,0.925,0.366812058417494
0.269507186152135,0.20809869789307,0.430459288846667,0.945,-0.292795156202159
0.269507186152135,0.20809869789307,0.430459288846667,0.965,-0.469723824518896
0.269507186152135,0.20809869789307,0.430459288846667,0.985,0.441963092425622
0.269507186152135,0.20809869789307,0.430459288846667,1.005,-0.070615258248916
0.269507186152135,0.20809869789307,0.430459288846667,1.025,0.751098147620894
0.269507186152135,0.20809869789307,0.430459288846667,1.045,0.1564060788798
0.269507186152135,0.20809869789307,0.430459288846667,1.065,0.358988947064398
0.269507186152135,0.20809869789307,0.430459288846667,1.085,-0.487660907166232
0.269507186152135,0.20809869789307,0.430459288846667,1.105,-0.723017970558614
0.269507186152135,0.20809869789307,0.430459288846667,1.125,-0.818032509788449
0.269507186152135,0.20809869789307,0.430459288846667,1.145,-1.79047655399222
0.269507186152135,0.20809869789307,0.430459288846667,1.165,-3.0082737345462
