0.565573875616922,0.515992671480537,0.781156062253063,0.005,0.17024882874479
0.565573875616922,0.515992671480537,0.781156062253063,0.025,1.28074230637368
0.565573875616922,0.515992671480537,0.781156062253063,0.045,1.5426701874715
0.565573875616922,0.515992671480537,0.781156062253063,0.065,2.99448495801693
0.565573875616922,0.515992671480537,0.781156062253063,0.085,3.33675025606952
0.565573875616922,0.515992671480537,0.781156062253063,0.105,4.37888553036803
0.565573875616922,0.515992671480537,0.781156062253063,0.125,3.91856720579002
0.565573875616922,0.515992671480537,0.781156062253063,0.145,3.75664065332514
0.565573875616922,0.515992671480537,0.781156062253063,0.165,3.02406086279334
0.565573875616922,0.515992671480537,0.781156062253063,0.185,2.26162672094467
0.565573875616922,0.515992671480537,0.781156062253063,0.205,1.6283972638612
0.565573875616922,0.515992671480537,0.781156062253063,0.225,0.689309405581529
0.565573875616922,0.515992671480537,0.781156062253063,0.245,0.00184791403946366
0.565573875616922,0.515992671480537,0.781156062253063,0.265,0.190345096698712
0.565573875616922,0.515992671480537,0.781156062253063,0.285,0.306075891793154
0.565573875616922,0.515992671480537,0.781156062253063,0.305,-0.476905722711806
0.565573875616922,0.515992671480537,0.781156062253063,0.325,-0.205621324471785
0.565573875616922,0.515992671480537,0.781156062253063,0.345,0.614193982874469
0.565573875616922,0.515992671480537,0.781156062253063,0.365,0.068992768984425
0.565573875616922,0.515992671480537,0.781156062253063,0.385,0.728725841329681
0.565573875616922,0.515992671480537,0.781156062253063,0.405,-0.0328776546501474
0.565573875616922,0.515992671480537,0.781156062253063,0.425,-0.696273327239948
0.565573875616922,0.515992671480537,0.781156062253063,0.445,0.0885313073433213
0.565573875616922,0.515992671480537,0.781156062253063,0.465,0.188737345881346
0.565573875616922,0.515992671480537,0.781156062253063,0.485,0.125451308016026
0.565573875616922,0.515992671480537,0.781156062253063,0.505,-0.308483165655558
0.565573875616922,0.515992671480537,0.781156062253063,0.525,-0.402895760178336
0.565573875616922,0.515992671480537,0.781156062253063,0.545,-0.04868260432051
0.565573875616922,0.515992671480537,0.781156062253063,0.565,-0.117635940829714
0.565573875616922,0.515992671480537,0.781156062253063,0.585,0.832531017024439
0.565573875616922,0.515992671480537,0.781156062253063,0.605,-0.955892133018741
0.565573875616922,0.515992671480537,0.781156062253063,0.625,0.139787671602489
0.565573875616922,0.515992671480537,0.781156062253063,0.645,0.222233782479948
0.565573875616922,0.515992671480537,0.781156062253063,0.665,0.183379461542997
0.565573875616922,0.515992671480537,0.781156062253063,0.685,-0.329496451682932
0.565573875616922,0.515992671480537,0.781156062253063,0.705,-0.673781882306049
0.565573875616922,0.515992671480537,0.781156062253063,0.725,0.558804107505038
0.565573875616922,0.515992671480537,0.781156062253063,0.745,-0.339548268838869
0.565573875616922,0.515992671480537,0.781156062253063,0.765,0.237634148080825
0.565573875616922,0.515992671480537,0.781156062253063,0.785,-0.163484358645018
0.565573875616922,0.515992671480537,0.781156062253063,0.805,-0.130834788909611
0.565573875616922,0.515992671480537,0.781156062253063,0.825,-0.417953894709593
0.565573875616922,0.515992671480537,0.781156062253063,0.845,0.00309082276234849
0.565573875616922,0.515992671480537,0.781156062253063,0.865,-0.495630352638441
0.565573875616922,0.515992671480537,0.781156062253063,0.885,-0.219079156041635
0.565573875616922,0.515992671480537,0.781156062253063,0.905,-1.00990774041731
0.565573875616922,0.515992671480537,0.781156062253063,0.925,-0.939169289441516
0.565573875616922,0.515992671480537,0.781156062253063,0.945,-1.36326842468829
0.565573875616922,0.515992671480537,0.781156062253063,0.965,-1.8729368286771
0.565573875616922,0.515992671480537,0.781156062253063,0.985,-2.82379376316027
0.565573875616922,0.515992671480537,0.781156062253063,1.005,-3.20299668278201
0.565573875616922,0.515992671480537,0.781156062253063,1.025,-3.48294085916294
0.565573875616922,0.515992671480537,0.781156062253063,1.045,-3.07634452471963
0.565573875616922,0.515992671480537,0.781156062253063,1.065,-3.46514740887982
0.565573875616922,0.515992671480537,0.781156062253063,1.085,-3.69783761229478
0.565573875616922,0.515992671480537,0.781156062253063,1.105,-1.99710482684259
0.565573875616922,0.515992671480537,0.781156062253063,1.125,-1.73511295562712
0.565573875616922,0.515992671480537,0.781156062253063,1.145,-0.718292404126873
0.565573875616922,0.515992671480537,0.781156062253063,1.165,0.327594832513761
0.565573875616922,0.515992671480537,0.781156062253063,1.185,0.562947463373987
0.565573875616922,0.515992671480537,0.781156062253063,1.205,0.0367449866197314
0.565573875616922,0.515992671480537,0.781156062253063,1.225,0.154274920092007
0.565573875616922,0.515992671480537,0.781156062253063,1.245,-0.0302336976705513
0.565573875616922,0.515992671480537,0.781156062253063,1.265,-0.252527033160812
0.565573875616922,0.515992671480537,0.781156062253063,1.285,-0.911133132705946
0.565573875616922,0.515992671480537,0.781156062253063,1.305,0.298793407765873
0.565573875616922,0.515992671480537,0.781156062253063,1.325,-0.0682344315045302
0.565573875616922,0.515992671480537,0.781156062253063,1.345,0.592219625292052
0.565573875616922,0.515992671480537,0.781156062253063,1.365,0.067838544361481
0.565573875616922,0.515992671480537,0.781156062253063,1.385,-0.405037106187582
0.565573875616922,0.515992671480537,0.781156062253063,1.405,-0.943952610211059
0.565573875616922,0.515992671480537,0.781156062253063,1.425,-0.467425583437521
0.565573875616922,0.515992671480537,0.781156062253063,1.445,0.521919978927971
0.565573875616922,0.515992671480537,0.781156062253063,1.465,0.206936812259221
0.565573875616922,0.515992671480537,0.781156062253063,1.485,-0.522496558746103
0.765767374541885,0.829916728845275,0.493416884167864,0.005,-0.0525388182899841
0.765767374541885,0.829916728845275,0.493416884167864,0.025,0.261322971877003
0.765767374541885,0.829916728845275,0.493416884167864,0.045,0.424882961543216
0.765767374541885,0.829916728845275,0.493416884167864,0.065,0.182981575455312
0.765767374541885,0.829916728845275,0.493416884167864,0.085,-0.218290382338601
0.765767374541885,0.829916728845275,0.493416884167864,0.105,-0.127247269208628
0.765767374541885,0.829916728845275,0.493416884167864,0.125,-0.91290227688575
0.765767374541885,0.829916728845275,0.493416884167864,0.145,-0.0559064996394567
0.765767374541885,0.829916728845275,0.493416884167864,0.165,-0.599639483876252
0.765767374541885,0.829916728845275,0.493416884167864,0.185,-0.29789332930096
0.765767374541885,0.829916728845275,0.493416884167864,0.205,-0.152131974538632
0.765767374541885,0.829916728845275,0.493416884167864,0.225,0.365141355876868
0.765767374541885,0.829916728845275,0.493416884167864,0.245,-0.396167498202104
0.765767374541885,0.829916728845275,0.493416884167864,0.265,0.162850395009649
0.765767374541885,0.829916728845275,0.493416884167864,0.285,0.380904374250455
