0.583785112001628,0.212921059738077,0.312667723544639,0.005,0.244174535859141
0.583785112001628,0.212921059738077,0.312667723544639,0.025,0.192010556955819
0.583785112001628,0.212921059738077,0.312667723544639,0.045,0.260927483470037
0.583785112001628,0.212921059738077,0.312667723544639,0.065,0.251278975889581
0.583785112001628,0.212921059738077,0.312667723544639,0.085,0.419531673037263
0.583785112001628,0.212921059738077,0.312667723544639,0.105,0.528318461071911
0.583785112001628,0.212921059738077,0.312667723544639,0.125,0.507529562360916
0.583785112001628,0.212921059738077,0.312667723544639,0.145,0.632213182290161
0.583785112001628,0.212921059738077,0.312667723544639,0.165,0.859033042023465
0.583785112001628,0.212921059738077,0.312667723544639,0.185,0.717135783616671
0.583785112001628,0.212921059738077,0.312667723544639,0.205,0.566176380613127
0.583785112001628,0.212921059738077,0.312667723544639,0.225,0.737653478322625
0.583785112001628,0.212921059738077,0.312667723544639,0.245,0.723745613757037
0.583785112001628,0.212921059738077,0.312667723544639,0.265,0.815088057842321
0.583785112001628,0.212921059738077,0.312667723544639,0.285,0.552786735990414
0.583785112001628,0.212921059738077,0.312667723544639,0.305,0.676146001797046
0.583785112001628,0.212921059738077,0.312667723544639,0.325,0.605932215240598
0.583785112001628,0.212921059738077,0.312667723544639,0.345,0.484823134507309
0.583785112001628,0.212921059738077,0.312667723544639,0.365,0.157360379461638
0.583785112001628,0.212921059738077,0.312667723544639,0.385,0.24567490429295
0.583785112001628,0.212921059738077,0.312667723544639,0.405,0.200140614023257
0.583785112001628,0.212921059738077,0.312667723544639,0.425,0.211494254945548
0.583785112001628,0.212921059738077,0.312667723544639,0.445,-0.105465896791418
0.583785112001628,0.212921059738077,0.312667723544639,0.465,-0.262686696568989
0.583785112001628,0.212921059738077,0.312667723544639,0.485,-0.339897257399007
0.583785112001628,0.212921059738077,0.312667723544639,0.505,-0.137189792884908
0.583785112001628,0.212921059738077,0.312667723544639,0.525,-0.557722715455226
0.583785112001628,0.212921059738077,0.312667723544639,0.545,-0.59167944842486
0.583785112001628,0.212921059738077,0.312667723544639,0.565,-0.494680461047374
0.583785112001628,0.212921059738077,0.312667723544639,0.585,-0.911601436428006
0.583785112001628,0.212921059738077,0.312667723544639,0.605,-0.780542685394473
0.583785112001628,0.212921059738077,0.312667723544639,0.625,-0.857254660846845
0.583785112001628,0.212921059738077,0.312667723544639,0.645,-0.828987380679304
0.583785112001628,0.212921059738077,0.312667723544639,0.665,-0.694207811711841
0.583785112001628,0.212921059738077,0.312667723544639,0.685,-0.850674666867827
0.583785112001628,0.212921059738077,0.312667723544639,0.705,-0.719055589458894
0.583785112001628,0.212921059738077,0.312667723544639,0.725,-0.49362895977811
0.583785112001628,0.212921059738077,0.312667723544639,0.745,-0.566956209340509
0.583785112001628,0.212921059738077,0.312667723544639,0.765,-0.671230144739429
0.583785112001628,0.212921059738077,0.312667723544639,0.785,-0.364701464128846
0.583785112001628,0.212921059738077,0.312667723544639,0.805,-0.39151533261249
0.583785112001628,0.212921059738077,0.312667723544639,0.825,-0.148627633149959
0.583785112001628,0.212921059738077,0.312667723544639,0.845,-0.148397464250373
0.583785112001628,0.212921059738077,0.312667723544639,0.865,-0.235314649174477
0.583785112001628,0.212921059738077,0.312667723544639,0.885,0.00838816456194277
0.583785112001628,0.212921059738077,0.312667723544639,0.905,0.0146792136089877
0.583785112001628,0.212921059738077,0.312667723544639,0.925,0.0972805271192532
0.583785112001628,0.212921059738077,0.312667723544639,0.945,0.0310960946126951
0.583785112001628,0.212921059738077,0.312667723544639,0.965,-0.0755215135128369
0.583785112001628,0.212921059738077,0.312667723544639,0.985,0.326104176630288
0.583785112001628,0.212921059738077,0.312667723544639,1.005,0.177528393558988
0.583785112001628,0.212921059738077,0.312667723544639,1.025,0.403144975235743
0.583785112001628,0.212921059738077,0.312667723544639,1.045,0.3052114323786
0.583785112001628,0.212921059738077,0.312667723544639,1.065,0.473651657137944
0.583785112001628,0.212921059738077,0.312667723544639,1.085,0.55697073385018
