0.749333045972368,0.482280191921085,0.340151657942342,0.005,-0.0954434255008716
0.749333045972368,0.482280191921085,0.340151657942342,0.025,-0.15916691029529
0.749333045972368,0.482280191921085,0.340151657942342,0.045,-0.0161604735291346
0.749333045972368,0.482280191921085,0.340151657942342,0.065,0.159113379915706
0.749333045972368,0.482280191921085,0.340151657942342,0.085,0.0863033163097848
0.749333045972368,0.482280191921085,0.340151657942342,0.105,0.306964269572186
0.749333045972368,0.482280191921085,0.340151657942342,0.125,0.0758712121673577
0.749333045972368,0.482280191921085,0.340151657942342,0.145,0.15740163709755
0.749333045972368,0.482280191921085,0.340151657942342,0.165,0.287687727402466
0.749333045972368,0.482280191921085,0.340151657942342,0.185,0.178766835633629
0.749333045972368,0.482280191921085,0.340151657942342,0.205,0.362181245416098
0.749333045972368,0.482280191921085,0.340151657942342,0.225,0.59484850856098
0.749333045972368,0.482280191921085,0.340151657942342,0.245,0.552748596053887
0.749333045972368,0.482280191921085,0.340151657942342,0.265,0.484959420282831
0.749333045972368,0.482280191921085,0.340151657942342,0.285,0.537939386984672
0.749333045972368,0.482280191921085,0.340151657942342,0.305,0.646255356343083
0.749333045972368,0.482280191921085,0.340151657942342,0.325,0.659033001601707
0.749333045972368,0.482280191921085,0.340151657942342,0.345,0.594802332111621
0.749333045972368,0.482280191921085,0.340151657942342,0.365,0.600878243736618
0.749333045972368,0.482280191921085,0.340151657942342,0.385,0.687306855991642
0.749333045972368,0.482280191921085,0.340151657942342,0.405,0.530319585045104
0.749333045972368,0.482280191921085,0.340151657942342,0.425,0.419016801196278
0.749333045972368,0.482280191921085,0.340151657942342,0.445,0.384243040140813
0.749333045972368,0.482280191921085,0.340151657942342,0.465,0.136785029763829
0.749333045972368,0.482280191921085,0.340151657942342,0.485,0.322820686032568
0.749333045972368,0.482280191921085,0.340151657942342,0.505,0.0994110784057071
0.749333045972368,0.482280191921085,0.340151657942342,0.525,0.0346333877675645
0.749333045972368,0.482280191921085,0.340151657942342,0.545,-0.141751434420536
0.749333045972368,0.482280191921085,0.340151657942342,0.565,-0.158263011545002
0.749333045972368,0.482280191921085,0.340151657942342,0.585,-0.413203776799214
0.749333045972368,0.482280191921085,0.340151657942342,0.605,-0.524145480837087
0.749333045972368,0.482280191921085,0.340151657942342,0.625,-0.398979221318612
0.749333045972368,0.482280191921085,0.340151657942342,0.645,-0.527223622838024
0.749333045972368,0.482280191921085,0.340151657942342,0.665,-0.406889459371351
0.749333045972368,0.482280191921085,0.340151657942342,0.685,-0.620453736152796
0.749333045972368,0.482280191921085,0.340151657942342,0.705,-0.704090137919825
0.749333045972368,0.482280191921085,0.340151657942342,0.725,-0.694082648878517
0.749333045972368,0.482280191921085,0.340151657942342,0.745,-0.688405586841486
0.749333045972368,0.482280191921085,0.340151657942342,0.765,-0.676360456751653
0.749333045972368,0.482280191921085,0.340151657942342,0.785,-0.512990293555825
0.749333045972368,0.482280191921085,0.340151657942342,0.805,-0.430900046865698
0.749333045972368,0.482280191921085,0.340151657942342,0.825,-0.558386278389885
0.749333045972368,0.482280191921085,0.340151657942342,0.845,-0.300166594770752
0.749333045972368,0.482280191921085,0.340151657942342,0.865,-0.201363762775513
0.749333045972368,0.482280191921085,0.340151657942342,0.885,-0.217434487033524
0.749333045972368,0.482280191921085,0.340151657942342,0.905,-0.152146993853648
0.749333045972368,0.482280191921085,0.340151657942342,0.925,0.00918753769017802
0.749333045972368,0.482280191921085,0.340151657942342,0.945,0.0389858213799396
0.749333045972368,0.482280191921085,0.340151657942342,0.965,0.38700546378553
0.749333045972368,0.482280191921085,0.340151657942342,0.985,0.406220008335328
0.749333045972368,0.482280191921085,0.340151657942342,1.005,0.319489543824566
0.749333045972368,0.482280191921085,0.340151657942342,1.025,0.572006772485149
0.749333045972368,0.482280191921085,0.340151657942342,1.045,0.533316557543456
0.749333045972368,0.482280191921085,0.340151657942342,1.065,0.519236781122548
0.749333045972368,0.482280191921085,0.340151657942342,1.085,0.354746512151236
0.749333045972368,0.482280191921085,0.340151657942342,1.105,0.589421257126022
0.749333045972368,0.482280191921085,0.340151657942342,1.125,0.565170291647591
0.749333045972368,0.482280191921085,0.340151657942342,1.145,0.602203780908023
0.749333045972368,0.482280191921085,0.340151657942342,1.165,0.567448700472328
0.749333045972368,0.482280191921085,0.340151657942342,1.185,0.683848123954411
0.749333045972368,0.482280191921085,0.340151657942342,1.205,0.6043260146656
