0.261534251179203,0.624961494098875,0.641585500007384,0.005,0.317514198659655
0.261534251179203,0.624961494098875,0.641585500007384,0.025,0.954348524843946
0.261534251179203,0.624961494098875,0.641585500007384,0.045,1.66595274586068
0.261534251179203,0.624961494098875,0.641585500007384,0.065,2.45015324064396
0.261534251179203,0.624961494098875,0.641585500007384,0.085,3.2277376849648
0.261534251179203,0.624961494098875,0.641585500007384,0.105,3.82353572180131
0.261534251179203,0.624961494098875,0.641585500007384,0.125,4.1970177534053
0.261534251179203,0.624961494098875,0.641585500007384,0.145,4.21236176558357
0.261534251179203,0.624961494098875,0.641585500007384,0.165,3.9791435966002
0.261534251179203,0.624961494098875,0.641585500007384,0.185,3.98261386269996
0.261534251179203,0.624961494098875,0.641585500007384,0.205,4.13880002077292
0.261534251179203,0.624961494098875,0.641585500007384,0.225,3.99475569381947
0.261534251179203,0.624961494098875,0.641585500007384,0.245,4.13454189115335
0.261534251179203,0.624961494098875,0.641585500007384,0.265,4.12501368974857
0.261534251179203,0.624961494098875,0.641585500007384,0.285,4.00642240739081
0.261534251179203,0.624961494098875,0.641585500007384,0.305,3.50121904372656
0.261534251179203,0.624961494098875,0.641585500007384,0.325,2.90575534489274
0.261534251179203,0.624961494098875,0.641585500007384,0.345,2.14048953996768
0.261534251179203,0.624961494098875,0.641585500007384,0.365,1.14771740426769
0.261534251179203,0.624961494098875,0.641585500007384,0.385,0.897095980463672
0.261534251179203,0.624961494098875,0.641585500007384,0.405,0.325141793866231
0.261534251179203,0.624961494098875,0.641585500007384,0.425,0.0525794281120588
0.261534251179203,0.624961494098875,0.641585500007384,0.445,0.205500282372838
0.261534251179203,0.624961494098875,0.641585500007384,0.465,0.0536261625168223
0.261534251179203,0.624961494098875,0.641585500007384,0.485,-0.157123162460106
0.261534251179203,0.624961494098875,0.641585500007384,0.505,-0.180176792067203
0.261534251179203,0.624961494098875,0.641585500007384,0.525,0.0241357347977706
0.261534251179203,0.624961494098875,0.641585500007384,0.545,0.0541542226715932
0.261534251179203,0.624961494098875,0.641585500007384,0.565,0.0129049047056367
0.261534251179203,0.624961494098875,0.641585500007384,0.585,0.0896709102524086
0.261534251179203,0.624961494098875,0.641585500007384,0.605,0.114156260401444
0.261534251179203,0.624961494098875,0.641585500007384,0.625,0.0336240936487031
0.261534251179203,0.624961494098875,0.641585500007384,0.645,0.0644793923630411
0.261534251179203,0.624961494098875,0.641585500007384,0.665,-0.0520728382491949
0.261534251179203,0.624961494098875,0.641585500007384,0.685,0.0840364865827952
0.261534251179203,0.624961494098875,0.641585500007384,0.705,0.25335131964198
0.261534251179203,0.624961494098875,0.641585500007384,0.725,0.112093549732595
0.261534251179203,0.624961494098875,0.641585500007384,0.745,0.10146731921042
0.261534251179203,0.624961494098875,0.641585500007384,0.765,0.388448521918988
0.261534251179203,0.624961494098875,0.641585500007384,0.785,0.332068250873419
0.261534251179203,0.624961494098875,0.641585500007384,0.805,0.311211974605873
0.261534251179203,0.624961494098875,0.641585500007384,0.825,0.313948875648602
0.261534251179203,0.624961494098875,0.641585500007384,0.845,0.348933934356169
0.261534251179203,0.624961494098875,0.641585500007384,0.865,0.361307880158794
0.261534251179203,0.624961494098875,0.641585500007384,0.885,0.309660119680066
0.261534251179203,0.624961494098875,0.641585500007384,0.905,0.377132543260269
0.261534251179203,0.624961494098875,0.641585500007384,0.925,0.315266730918465
0.261534251179203,0.624961494098875,0.641585500007384,0.945,0.165928783715565
0.261534251179203,0.624961494098875,0.641585500007384,0.965,0.362381721053826
0.261534251179203,0.624961494098875,0.641585500007384,0.985,0.124889062790624
0.261534251179203,0.624961494098875,0.641585500007384,1.005,0.126047890212529
0.261534251179203,0.624961494098875,0.641585500007384,1.025,0.0734072857252591
0.261534251179203,0.624961494098875,0.641585500007384,1.045,0.0216177593218944
0.261534251179203,0.624961494098875,0.641585500007384,1.065,0.0335642674014422
0.261534251179203,0.624961494098875,0.641585500007384,1.085,-0.0886915411418212
0.261534251179203,0.624961494098875,0.641585500007384,1.105,-0.107351260621342
0.261534251179203,0.624961494098875,0.641585500007384,1.125,-0.301882140720296
0.261534251179203,0.624961494098875,0.641585500007384,1.145,0.0937578827965122
0.261534251179203,0.624961494098875,0.641585500007384,1.165,-0.215401221837699
0.261534251179203,0.624961494098875,0.641585500007384,1.185,-0.151466445428647
0.261534251179203,0.624961494098875,0.641585500007384,1.205,-0.361548928687524
0.261534251179203,0.624961494098875,0.641585500007384,1.225,-0.404665166696818
0.261534251179203,0.624961494098875,0.641585500007384,1.245,-0.167297324902981
0.261534251179203,0.624961494098875,0.641585500007384,1.265,-0.439350307674953
0.261534251179203,0.624961494098875,0.641585500007384,1.285,-0.253058623175732
0.261534251179203,0.624961494098875,0.641585500007384,1.305,-0.282588032291419
0.261534251179203,0.624961494098875,0.641585500007384,1.325,-0.268094790321221
