0.551881575610942,0.645928889454184,0.430015187996053,0.005,0.09289447369868
0.551881575610942,0.645928889454184,0.430015187996053,0.025,0.167824175761452
0.551881575610942,0.645928889454184,0.430015187996053,0.045,-0.15497844174847
0.551881575610942,0.645928889454184,0.430015187996053,0.065,0.0156660719881444
0.551881575610942,0.645928889454184,0.430015187996053,0.085,-0.158145907170424
0.551881575610942,0.645928889454184,0.430015187996053,0.105,0.152885337001879
0.551881575610942,0.645928889454184,0.430015187996053,0.125,-0.0448025887390962
0.551881575610942,0.645928889454184,0.430015187996053,0.145,0.138294713521784
0.551881575610942,0.645928889454184,0.430015187996053,0.165,0.0227286170582082
0.551881575610942,0.645928889454184,0.430015187996053,0.185,-0.116560783734861
0.551881575610942,0.645928889454184,0.430015187996053,0.205,-0.0823493302600438
0.551881575610942,0.645928889454184,0.430015187996053,0.225,-0.0383383861112611
0.551881575610942,0.645928889454184,0.430015187996053,0.245,0.0131677058932016
0.551881575610942,0.645928889454184,0.430015187996053,0.265,0.103632263486792
0.551881575610942,0.645928889454184,0.430015187996053,0.285,-0.0825663009143194
0.551881575610942,0.645928889454184,0.430015187996053,0.305,0.149728050132529
0.551881575610942,0.645928889454184,0.430015187996053,0.325,0.0930561801243378
0.551881575610942,0.645928889454184,0.430015187996053,0.345,0.0911417730177158
0.551881575610942,0.645928889454184,0.430015187996053,0.365,0.278125490454819
0.551881575610942,0.645928889454184,0.430015187996053,0.385,0.145912390196958
0.551881575610942,0.645928889454184,0.430015187996053,0.405,0.164499961174966
0.551881575610942,0.645928889454184,0.430015187996053,0.425,0.409165040567707
0.551881575610942,0.645928889454184,0.430015187996053,0.445,0.283087818744475
0.551881575610942,0.645928889454184,0.430015187996053,0.465,0.429989017017513
0.551881575610942,0.645928889454184,0.430015187996053,0.485,0.557892716344264
0.551881575610942,0.645928889454184,0.430015187996053,0.505,0.818262764534922
0.551881575610942,0.645928889454184,0.430015187996053,0.525,0.741007112789956
0.551881575610942,0.645928889454184,0.430015187996053,0.545,0.731242921078499
0.551881575610942,0.645928889454184,0.430015187996053,0.565,1.10193622342191
0.551881575610942,0.645928889454184,0.430015187996053,0.585,1.20271888607756
0.551881575610942,0.645928889454184,0.430015187996053,0.605,1.23859561023404
0.551881575610942,0.645928889454184,0.430015187996053,0.625,0.956756176927894
0.551881575610942,0.645928889454184,0.430015187996053,0.645,1.0420495299409
0.551881575610942,0.645928889454184,0.430015187996053,0.665,0.932792972564519
0.551881575610942,0.645928889454184,0.430015187996053,0.685,1.03192877476185
0.551881575610942,0.645928889454184,0.430015187996053,0.705,0.91243432685462
0.551881575610942,0.645928889454184,0.430015187996053,0.725,0.907031798613548
0.551881575610942,0.645928889454184,0.430015187996053,0.745,0.605805796697786
0.551881575610942,0.645928889454184,0.430015187996053,0.765,0.801070008390486
0.551881575610942,0.645928889454184,0.430015187996053,0.785,0.604550526894635
0.551881575610942,0.645928889454184,0.430015187996053,0.805,0.51717229288184
0.551881575610942,0.645928889454184,0.430015187996053,0.825,0.369949493008254
0.551881575610942,0.645928889454184,0.430015187996053,0.845,0.751584704381344
0.551881575610942,0.645928889454184,0.430015187996053,0.865,0.525579665630544
0.551881575610942,0.645928889454184,0.430015187996053,0.885,0.434355240764399
0.551881575610942,0.645928889454184,0.430015187996053,0.905,0.175444119189601
0.551881575610942,0.645928889454184,0.430015187996053,0.925,-0.00648065941094647
0.551881575610942,0.645928889454184,0.430015187996053,0.945,-0.115692626288257
0.551881575610942,0.645928889454184,0.430015187996053,0.965,-0.0848016693550051
0.551881575610942,0.645928889454184,0.430015187996053,0.985,-0.422639985923892
0.551881575610942,0.645928889454184,0.430015187996053,1.005,-0.422799674647328
0.551881575610942,0.645928889454184,0.430015187996053,1.025,-0.27025228300708
0.551881575610942,0.645928889454184,0.430015187996053,1.045,-0.265203970317601
0.551881575610942,0.645928889454184,0.430015187996053,1.065,-0.240406097959106
0.551881575610942,0.645928889454184,0.430015187996053,1.085,-0.204943257471904
0.551881575610942,0.645928889454184,0.430015187996053,1.105,-0.182396177222621
0.551881575610942,0.645928889454184,0.430015187996053,1.125,-0.0865792327476328
0.551881575610942,0.645928889454184,0.430015187996053,1.145,-0.16016101018947
0.551881575610942,0.645928889454184,0.430015187996053,1.165,0.0372852046903941
0.551881575610942,0.645928889454184,0.430015187996053,1.185,0.0263181698822651
0.551881575610942,0.645928889454184,0.430015187996053,1.205,0.114000520160018
0.551881575610942,0.645928889454184,0.430015187996053,1.225,-0.0726405007306081
0.551881575610942,0.645928889454184,0.430015187996053,1.245,-0.190315217075067
0.551881575610942,0.645928889454184,0.430015187996053,1.265,0.0951564033697045
0.551881575610942,0.645928889454184,0.430015187996053,1.285,0.0244994915205516
0.551881575610942,0.645928889454184,0.430015187996053,1.305,-0.108484581903684
0.551881575610942,0.645928889454184,0.430015187996053,1.325,-0.0290332866757401
0.551881575610942,0.645928889454184,0.430015187996053,1.345,0.0997536835118878
0.551881575610942,0.645928889454184,0.430015187996053,1.365,-0.0493965364106442
0.551881575610942,0.645928889454184,0.430015187996053,1.385,-0.0546105358422837
0.551881575610942,0.645928889454184,0.430015187996053,1.405,0.0869721779144113
0.551881575610942,0.645928889454184,0.430015187996053,1.425,0.0665703648275818
0.551881575610942,0.645928889454184,0.430015187996053,1.445,0.0925394871921542
0.551881575610942,0.645928889454184,0.430015187996053,1.465,0.0279139672274544
0.551881575610942,0.645928889454184,0.430015187996053,1.485,-0.0757605230423959
0.678068796535027,0.325080566642058,0.63784485318541,0.005,1.8027677814843
0.678068796535027,0.325080566642058,0.63784485318541,0.025,1.95493904387549
0.678068796535027,0.325080566642058,0.63784485318541,0.045,1.80945148836242
0.678068796535027,0.325080566642058,0.63784485318541,0.065,1.79389689848136
0.678068796535027,0.325080566642058,0.63784485318541,0.085,1.62711719933492
0.678068796535027,0.325080566642058,0.63784485318541,0.105,1.51394004105073
0.678068796535027,0.325080566642058,0.63784485318541,0.125,1.36380479074524
0.678068796535027,0.325080566642058,0.63784485318541,0.145,1.17748498587242
0.678068796535027,0.325080566642058,0.63784485318541,0.165,0.887655467584612
0.678068796535027,0.325080566642058,0.63784485318541,0.185,0.924939888225403
0.678068796535027,0.325080566642058,0.63784485318541,0.205,0.487668410722517
0.678068796535027,0.325080566642058,0.63784485318541,0.225,0.615740110167635
0.678068796535027,0.325080566642058,0.63784485318541,0.245,0.471375170510128
0.678068796535027,0.325080566642058,0.63784485318541,0.265,0.167512251936345
0.678068796535027,0.325080566642058,0.63784485318541,0.285,0.0941191357997547
0.678068796535027,0.325080566642058,0.63784485318541,0.305,-0.123643271176191
0.678068796535027,0.325080566642058,0.63784485318541,0.325,-0.257754295512391
0.678068796535027,0.325080566642058,0.63784485318541,0.345,-0.345518487774225
0.678068796535027,0.325080566642058,0.63784485318541,0.365,-0.750200730308034
0.678068796535027,0.325080566642058,0.63784485318541,0.385,-0.680967434847156
0.678068796535027,0.325080566642058,0.63784485318541,0.405,-0.858018823423834
0.678068796535027,0.325080566642058,0.63784485318541,0.425,-0.95637983622958
0.678068796535027,0.325080566642058,0.63784485318541,0.445,-1.20662848617515
0.678068796535027,0.325080566642058,0.63784485318541,0.465,-1.12242204296675
0.678068796535027,0.325080566642058,0.63784485318541,0.485,-1.23379368225605
0.678068796535027,0.325080566642058,0.63784485318541,0.505,-1.01364141207578
