0.270993372807364,0.210156212949954,0.421405545929831,0.005,0.0398425177497858
0.270993372807364,0.210156212949954,0.421405545929831,0.025,0.0279504875592257
0.270993372807364,0.210156212949954,0.421405545929831,0.045,0.102296412773393
0.270993372807364,0.210156212949954,0.421405545929831,0.065,-0.100049966788971
0.270993372807364,0.210156212949954,0.421405545929831,0.085,-0.0485034156261691
0.270993372807364,0.210156212949954,0.421405545929831,0.105,-0.0360277429308095
0.270993372807364,0.210156212949954,0.421405545929831,0.125,0.0104291924638582
0.270993372807364,0.210156212949954,0.421405545929831,0.145,-0.0430018173715632
0.270993372807364,0.210156212949954,0.421405545929831,0.165,-0.0367412179151617
0.270993372807364,0.210156212949954,0.421405545929831,0.185,0.0834553973802886
0.270993372807364,0.210156212949954,0.421405545929831,0.205,0.0366110895181764
0.270993372807364,0.210156212949954,0.421405545929831,0.225,-0.00521000068631799
0.270993372807364,0.210156212949954,0.421405545929831,0.245,-0.0231880033396905
0.270993372807364,0.210156212949954,0.421405545929831,0.265,-0.0930446014862046
0.270993372807364,0.210156212949954,0.421405545929831,0.285,-0.0412888175330592
0.270993372807364,0.210156212949954,0.421405545929831,0.305,0.161029634380212
0.270993372807364,0.210156212949954,0.421405545929831,0.325,0.085107390630623
0.270993372807364,0.210156212949954,0.421405545929831,0.345,0.0211171819090473
0.270993372807364,0.210156212949954,0.421405545929831,0.365,0.0584617672076337
0.270993372807364,0.210156212949954,0.421405545929831,0.385,0.121764102031744
0.270993372807364,0.210156212949954,0.421405545929831,0.405,-0.0406150282966455
0.270993372807364,0.210156212949954,0.421405545929831,0.425,0.0952395935892485
0.270993372807364,0.210156212949954,0.421405545929831,0.445,0.0254834299161606
0.270993372807364,0.210156212949954,0.421405545929831,0.465,0.24770493475331
0.270993372807364,0.210156212949954,0.421405545929831,0.485,0.246095220473661
0.270993372807364,0.210156212949954,0.421405545929831,0.505,0.23839872304955
0.270993372807364,0.210156212949954,0.421405545929831,0.525,0.348792895478907
0.270993372807364,0.210156212949954,0.421405545929831,0.545,0.421330092980823
0.270993372807364,0.210156212949954,0.421405545929831,0.565,0.350486109136013
0.270993372807364,0.210156212949954,0.421405545929831,0.585,0.317883887494614
0.270993372807364,0.210156212949954,0.421405545929831,0.605,0.611776011499067
0.270993372807364,0.210156212949954,0.421405545929831,0.625,0.409999097265697
0.270993372807364,0.210156212949954,0.421405545929831,0.645,0.372509142025525
0.270993372807364,0.210156212949954,0.421405545929831,0.665,0.304396264588807
